HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18712713,13.2215471268,0.464703470469,4778,1
18735260,1.87651646137,0.0659547373652,4778,2
18733408,1.56368124485,0.0549593865871,4778,3
18733409,1.24962186813,0.0439210049808,4778,4
18808119,1.23018074036,0.0432376973331,4778,5
17915272,1.16879975796,0.041080314666,4778,6
18734396,1.14567506313,0.0402675382793,4778,7
18756911,0.966589510441,0.0339731425047,4778,8
18750221,0.951354622841,0.0334376767278,4778,9
19580118,0.859703838825,0.0302163846791,4778,10
18745549,0.694600701332,0.0244134329259,4778,11
18729645,0.57833635807,0.020327039063,4778,12
19579779,0.434423327446,0.0152688659728,4778,13
18747331,0.426293224096,0.0149831138551,4778,14
18731782,0.399619549513,0.014045602642,4778,15
18712714,0.372014343739,0.0130753498524,4778,16
17909723,0.338185399771,0.0118863498792,4778,17
18791757,0.297863095999,0.0104691237211,4778,18
18769619,0.242018207908,0.0085063194856,4778,19
18791112,0.187924534082,0.00660506542772,4778,20
20319869,0.0963182225823,0.00338533846661,4778,21
18759537,0.0922592058778,0.00324267451651,4778,22
18786664,0.0331423617899,0.00116486905608,4778,23
18742013,0.0249109715223,0.000875556783285,4778,24
