HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9816115,10.4055595398,0.429287403822,6695,1
9823417,2.1159350872,0.0872941315174,6695,2
9841468,1.93047618866,0.0796429142356,6695,3
9823416,1.82084798813,0.0751201435924,6695,4
9844859,1.18275904655,0.0487954095006,6695,5
9909821,1.02859973907,0.0424354784191,6695,6
9883604,0.666924536228,0.0275143589824,6695,7
9875958,0.577575087547,0.023828195408,6695,8
9914734,0.518732130527,0.0214005950838,6695,9
9843977,0.432921737432,0.017860436812,6695,10
9878918,0.416902810335,0.0171995665878,6695,11
4657443,0.396511137486,0.0163582973182,6695,12
9845157,0.379971235991,0.0156759340316,6695,13
9847333,0.37760964036,0.0155785046518,6695,14
9816114,0.352168470621,0.0145289143547,6695,15
9857875,0.344371199608,0.0142072336748,6695,16
9901819,0.3260871768,0.0134529154748,6695,17
9788798,0.2973780334,0.0122685031965,6695,18
9943417,0.226386666298,0.0093397134915,6695,19
9792150,0.21689298749,0.00894804578274,6695,20
4710012,0.145204037428,0.00599047681317,6695,21
4711351,0.0437919534743,0.00180666241795,6695,22
9824997,0.035539958626,0.00146622164175,6695,23
