HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33319125,8.67491531372,0.381420850754,3953,1
33319130,2.81610703468,0.123819299042,3953,2
33319122,2.7933511734,0.122818760574,3953,3
33319127,2.64001274109,0.116076737642,3953,4
33333006,0.996722459793,0.0438241399825,3953,5
33318846,0.977045655251,0.0429589860141,3953,6
33347307,0.866511762142,0.0380990058184,3953,7
29076574,0.814792573452,0.0358250029385,3953,8
33334187,0.719862222672,0.03165108338,3953,9
33272965,0.553694725037,0.0243449881673,3953,10
33334500,0.309351682663,0.0136016514152,3953,11
33350878,0.211766511202,0.00931100267917,3953,12
33341774,0.207557588816,0.00912594422698,3953,13
33313445,0.161992758512,0.0071225380525,3953,14
