HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11946055,9.31484889984,0.371877521276,4229,1
16955813,2.14805984497,0.0857571810484,4229,2
11953373,2.05301690102,0.0819627717137,4229,3
11955393,1.7750774622,0.0708665773273,4229,4
11112385,1.54336309433,0.0616158209741,4229,5
11958583,1.51731419563,0.0605758689344,4229,6
11977333,0.826030552387,0.0329776890576,4229,7
12743206,0.814969241619,0.0325360894203,4229,8
11953372,0.779361009598,0.0311144981533,4229,9
11947640,0.707916676998,0.0282622203231,4229,10
11946054,0.606684744358,0.0242207292467,4229,11
16960138,0.373372197151,0.014906170778,4229,12
12756969,0.368892669678,0.0147273344919,4229,13
11971886,0.36882302165,0.014724554494,4229,14
12749946,0.265326410532,0.0105926496908,4229,15
11953115,0.241132855415,0.00962676852942,4229,16
12777707,0.216658949852,0.00864969473332,4229,17
11984154,0.216248571873,0.00863331090659,4229,18
11962021,0.215412124991,0.00859991740435,4229,19
11137107,0.171789690852,0.00685837492347,4229,20
11966481,0.157501861453,0.00628796080127,4229,21
11948265,0.146862000227,0.00586318457499,4229,22
12754303,0.089959859848,0.0035914753098,4229,23
12745739,0.064716167748,0.00258366926573,4229,24
11964368,0.0374537371099,0.00149526889436,4229,25
12777046,0.0273708868772,0.00109273032285,4229,26
