HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16637260,8.01025867462,0.185214146972,617,1
16643241,6.33940505981,0.146580472589,617,2
16713561,3.79325962067,0.0877081975341,617,3
16673017,2.92193031311,0.0675612166524,617,4
16643242,2.74720287323,0.0635211467743,617,5
16650965,2.19356417656,0.0507198497653,617,6
16700015,1.97425377369,0.0456489287317,617,7
16660474,1.76841688156,0.0408895425498,617,8
16716338,1.43168604374,0.0331036113203,617,9
16646556,1.30358862877,0.0301417298615,617,10
16838278,1.16684043407,0.0269798208028,617,11
15809148,0.963306248188,0.0222736801952,617,12
16663367,0.946607470512,0.0218875687569,617,13
16693366,0.879920184612,0.0203456170857,617,14
16648403,0.850244522095,0.019659454003,617,15
15835794,0.71426910162,0.0165154132992,617,16
16704855,0.710346877575,0.0164247229695,617,17
16661388,0.562781214714,0.0130126932636,617,18
16644937,0.457448393106,0.0105771757662,617,19
16711646,0.453837901354,0.010493692942,617,20
16693369,0.437735199928,0.0101213650778,617,21
16715324,0.429383337498,0.00992825161666,617,22
16674820,0.376621246338,0.0087082805112,617,23
16775022,0.305472701788,0.00706317555159,617,24
16713989,0.270201086998,0.00624762102962,617,25
16677295,0.258448123932,0.00597586808726,617,26
16778641,0.197107225657,0.00455753644928,617,27
32596336,0.151546344161,0.00350407231599,617,28
16760765,0.144786775112,0.0033477768302,617,29
16693367,0.140318587422,0.00324446288869,617,30
16649577,0.100813522935,0.00233102217317,617,31
16820221,0.0905388891697,0.00209345086478,617,32
16698056,0.0463538989425,0.00107180024497,617,33
15822835,0.0443849489093,0.00102627405431,617,34
32589897,0.0291031636298,0.000672926777042,617,35
0,0.0210496336222,0.000486712087877,617,36
32582595,0.0156013984233,0.000360737380106,617,37
