HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11258369,24.6221828461,0.723568201065,808,1
10939567,1.3058617115,0.0383751504123,808,2
11263367,1.14046180248,0.0335145704448,808,3
23396089,0.92137825489,0.0270763970912,808,4
11265375,0.828182816505,0.0243376772851,808,5
11260446,0.759171545506,0.022309653461,808,6
11261354,0.671165645123,0.0197234377265,808,7
11265188,0.625776231289,0.0183895863593,808,8
23401085,0.600782811642,0.0176551099867,808,9
23401774,0.543933868408,0.0159844979644,808,10
24324057,0.51087385416,0.0150129692629,808,11
11261778,0.497921615839,0.0146323433146,808,12
23404676,0.327436506748,0.00962232518941,808,13
24317127,0.223974347115,0.00658189877868,808,14
24337834,0.192730918527,0.00566375302151,808,15
24325294,0.124088034034,0.00364655535668,808,16
10619226,0.0416783839464,0.00122479605488,808,17
24318253,0.0391871258616,0.00115158583503,808,18
11282614,0.0282674767077,0.00083069188986,808,19
23393143,0.0237764827907,0.000698715739418,808,20
