HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11943995,11.5961637497,0.430764079094,10291,1
11984237,3.7187628746,0.138141319156,10291,2
11952160,2.42452526093,0.0900641232729,10291,3
11108130,2.08641791344,0.0775044113398,10291,4
11123724,1.22783863544,0.045610666275,10291,5
11976825,0.851605892181,0.0316347032785,10291,6
11986388,0.57559132576,0.0213815588504,10291,7
11126705,0.573970139027,0.0213213358074,10291,8
11953693,0.541679680347,0.0201218388975,10291,9
11108131,0.452686101198,0.0168159846216,10291,10
11136392,0.415778249502,0.0154449641705,10291,11
11112798,0.395926713943,0.0147075364366,10291,12
11982548,0.361570745707,0.013431311585,10291,13
11975145,0.320633739233,0.0119106192142,10291,14
11981520,0.301102399826,0.0111850863323,10291,15
11972380,0.236032143235,0.00876791402698,10291,16
11966044,0.197274282575,0.00732817128301,10291,17
11985393,0.196421995759,0.00729651097208,10291,18
11125897,0.152394011617,0.00566099816933,10291,19
11974718,0.13051135838,0.0048481207341,10291,20
11971624,0.0648546516895,0.00240916339681,10291,21
11114738,0.0513349212706,0.00190694443882,10291,22
11151495,0.0163368284702,0.000606866087765,10291,23
16948730,0.0161316469312,0.000599244202022,10291,24
11131966,0.0144414529204,0.000536458333954,10291,25
