HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10255772,52.2517585754,0.717823624611,116,1
10562432,3.83658695221,0.0527062229812,116,2
10559272,2.70374727249,0.037143509835,116,3
10559273,2.53681159019,0.0348501838744,116,4
10559128,2.4640045166,0.0338499732316,116,5
10558496,1.78045296669,0.0244594868273,116,6
10561966,0.926741659641,0.012731381692,116,7
10561946,0.865197002888,0.0118858944625,116,8
23291399,0.863109529018,0.0118572171777,116,9
10563125,0.82735478878,0.0113660255447,116,10
10559399,0.822706818581,0.0113021731377,116,11
10257951,0.753138005733,0.0103464508429,116,12
10561933,0.738276362419,0.0101422853768,116,13
10558491,0.680965781212,0.00935496482998,116,14
10562749,0.5856590271,0.00804566033185,116,15
13885640,0.155409678817,0.0021349855233,116,16
