HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32970564,10.9492988586,0.407330900431,1349,1
32970566,7.28082132339,0.270857840776,1349,2
33032166,2.12228703499,0.0789523720741,1349,3
33005158,1.46549773216,0.054518789053,1349,4
33055386,0.934817075729,0.0347766429186,1349,5
33058586,0.739478588104,0.0275097507983,1349,6
28640578,0.662660837173,0.0246520098299,1349,7
28669883,0.639167964458,0.0237780399621,1349,8
33005140,0.492215633392,0.0183111838996,1349,9
28650450,0.449995845556,0.0167405437678,1349,10
33041827,0.389144986868,0.0144767966121,1349,11
28649903,0.17777530849,0.00661351718009,1349,12
33038738,0.155001014471,0.0057662781328,1349,13
28631983,0.128534808755,0.00478169415146,1349,14
28647044,0.117210157216,0.00436039967462,1349,15
33068646,0.0560877658427,0.00208655185997,1349,16
22612895,0.0538086593151,0.00200176564977,1349,17
33046460,0.0462375171483,0.00172010727692,1349,18
32938821,0.0205585230142,0.000764808908571,1349,19
