HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16515512,13.2501554489,0.366022825241,1582,1
32513698,6.14187145233,0.169663310051,1582,2
16534145,3.45772218704,0.095516256988,1582,3
16535210,3.45276689529,0.0953793749213,1582,4
16535981,3.02629590034,0.083598524332,1582,5
32513699,1.66879892349,0.0460989698768,1582,6
16525607,0.727719306946,0.0201025474817,1582,7
16537026,0.710098206997,0.0196157824248,1582,8
32545086,0.586238920689,0.0161942876875,1582,9
16515511,0.504939138889,0.0139484591782,1582,10
32540520,0.484032779932,0.0133709413931,1582,11
16515519,0.475184768438,0.013126523234,1582,12
16622627,0.399836421013,0.0110450973734,1582,13
32536489,0.348336070776,0.00962244998664,1582,14
8353485,0.274344325066,0.00757849868387,1582,15
16542955,0.230209544301,0.00635931780562,1582,16
32562408,0.219012930989,0.00605002231896,1582,17
32552387,0.164738178253,0.0045507340692,1582,18
16571076,0.0336696058512,0.000930090551265,1582,19
17427363,0.0253950376064,0.000701513548847,1582,20
17372582,0.0189851615578,0.000524446892086,1582,21
