HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15681790,74.6602401733,0.805350899696,61,1
10620362,2.41716122627,0.0260736234486,61,2
32528161,2.22608470917,0.0240125041455,61,3
15723376,2.00396513939,0.0216165278107,61,4
5641041,1.63930034637,0.0176829323173,61,5
32526207,0.999751567841,0.0107841975987,61,6
32525719,0.901670694351,0.00972621142864,61,7
32537421,0.894839048386,0.0096525195986,61,8
16559407,0.887459874153,0.0095729213208,61,9
32537420,0.850371718407,0.00917285587639,61,10
16532802,0.809598624706,0.00873304158449,61,11
32543484,0.800541639328,0.00863534491509,61,12
15633725,0.77835392952,0.00839600898325,61,13
15656770,0.730026125908,0.00787470303476,61,14
10633008,0.651841282845,0.00703133223578,61,15
10692799,0.385875046253,0.00416238699108,61,16
32536629,0.369142413139,0.00398189434782,61,17
32537817,0.341784209013,0.00368678453378,61,18
10683184,0.145696654916,0.00157161196694,61,19
16524339,0.102183319628,0.00110223900992,61,20
10696961,0.0405207052827,0.00043709189049,61,21
10716052,0.0388276204467,0.000418828800321,61,22
10714011,0.0156809110194,0.000169148072018,61,23
16532886,0.0143169313669,0.000154434994329,61,24
