HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10667911,68.0861663818,0.784799158573,109,1
10687084,3.26926779747,0.0376834049821,109,2
10681047,1.70007669926,0.0195960327983,109,3
10681404,1.42904090881,0.0164719242603,109,4
10696341,1.42888021469,0.0164700709283,109,5
32543123,1.38468766212,0.0159606840461,109,6
32533265,0.99051463604,0.0114172250032,109,7
10744661,0.956301450729,0.0110228648409,109,8
10761604,0.800958395004,0.00923229381442,109,9
10701079,0.686677992344,0.00791503395885,109,10
10701078,0.612860918045,0.00706417718902,109,11
10689870,0.572709143162,0.00660136528313,109,12
10755663,0.554256796837,0.00638867355883,109,13
11641930,0.490652382374,0.00565553316846,109,14
10740764,0.451177448034,0.00520052341744,109,15
10667914,0.412656873465,0.00475651351735,109,16
11649802,0.398270756006,0.00459069106728,109,17
10667915,0.345885783434,0.00398687273264,109,18
11686759,0.292609095573,0.00337277585641,109,19
10743448,0.274233669043,0.00316097051837,109,20
10739752,0.2627209723,0.00302826869301,109,21
10668932,0.228002518415,0.00262808427215,109,22
10726234,0.220179826021,0.00253791571595,109,23
10677739,0.198553994298,0.00228864420205,109,24
11703478,0.178507044911,0.00205757189542,109,25
10685477,0.151131242514,0.00174202304333,109,26
10701553,0.102761164308,0.00118448259309,109,27
11652074,0.101335257292,0.00116804672871,109,28
11706503,0.0791893452406,0.000912780640647,109,29
11749121,0.066734559834,0.000769219826907,109,30
32530297,0.0169356651604,0.000195209941012,109,31
11646826,0.0122197885066,0.000140852105687,109,32
