HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16953530,7.73569536209,0.304304003716,1380,1
8767762,3.1203763485,0.122748248279,1380,2
8767748,2.81382751465,0.110689342022,1380,3
17886241,1.57022714615,0.0617690347135,1380,4
8767776,1.45810985565,0.0573586039245,1380,5
17879541,1.44094443321,0.056683357805,1380,6
9094188,1.31017565727,0.0515392199159,1380,7
8767737,1.20874357224,0.0475491210818,1380,8
9089379,0.880362033844,0.0346313677728,1380,9
9094825,0.860736191273,0.0338593311608,1380,10
9093305,0.691508173943,0.0272023007274,1380,11
9091710,0.50133061409,0.0197211634368,1380,12
17914817,0.446254014969,0.0175545811653,1380,13
17897839,0.42881372571,0.0168685205281,1380,14
17909938,0.412866532803,0.016241196543,1380,15
16961659,0.184243112803,0.00724768964574,1380,16
17883363,0.149577006698,0.00588400661945,1380,17
18745107,0.0674916654825,0.00265496294014,1380,18
17887820,0.0535641796887,0.00210708845407,1380,19
17905617,0.0353624112904,0.0013910739217,1380,20
17886242,0.0263064149767,0.0010348323267,1380,21
17916305,0.0244302861392,0.000961029843893,1380,22
