HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11258216,59.0874443054,0.917100548744,162,1
11258170,1.38301515579,0.0214658789337,162,2
11258198,0.85634803772,0.0132914399728,162,3
24407396,0.819319248199,0.0127167142928,162,4
11262628,0.73824185133,0.011458305642,162,5
24340767,0.448141187429,0.00695563200861,162,6
24339027,0.377476990223,0.00585884787142,162,7
10961537,0.30389291048,0.00471674418077,162,8
24358243,0.139319777489,0.00216239248402,162,9
11258229,0.11759582907,0.00182521343231,162,10
11258204,0.0654235109687,0.00101544312201,162,11
24310432,0.0494205839932,0.00076706049731,162,12
23405783,0.0428933501244,0.00066575082019,162,13
