HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16583311,3.9949400425,0.149957433343,3404,1
16586696,2.98777937889,0.112151801586,3404,2
16583309,2.85558652878,0.107189700007,3404,3
16606187,2.57004928589,0.0964715331793,3404,4
16595930,2.39347362518,0.0898434445262,3404,5
16594424,2.01247954369,0.0755421295762,3404,6
16599087,1.95626378059,0.073431968689,3404,7
16584996,1.83381676674,0.0688356906176,3404,8
16586077,1.45276296139,0.0545321330428,3404,9
32520779,0.945477724075,0.0354902483523,3404,10
16595929,0.586372196674,0.0220105610788,3404,11
16596693,0.528456509113,0.0198365878314,3404,12
32529711,0.455740362406,0.0171070545912,3404,13
16664723,0.412790775299,0.0154948625714,3404,14
16577375,0.297044157982,0.0111500993371,3404,15
16577984,0.294018477201,0.0110365254804,3404,16
16606590,0.280742377043,0.0105381822214,3404,17
16585365,0.263528436422,0.00989202503115,3404,18
16674283,0.152119979262,0.00571010354906,3404,19
16594425,0.144068643451,0.00540788192302,3404,20
16537210,0.137032136321,0.00514375371858,3404,21
16525948,0.0656470954418,0.00246418477036,3404,22
16604417,0.0203020777553,0.000762075884268,3404,23
