HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11107308,31.5044822693,0.680096685886,385,1
11107300,7.02920675278,0.151741579175,385,2
11107302,1.90255355835,0.0410709902644,385,3
11115114,1.21732378006,0.0262787323445,385,4
11138047,0.771565139294,0.0166560076177,385,5
11125569,0.757676839828,0.0163561962545,385,6
11107295,0.625341355801,0.0134994303808,385,7
11107303,0.528758525848,0.0114144682884,385,8
11143650,0.515330255032,0.0111245876178,385,9
11107298,0.325576990843,0.00702832778916,385,10
11128825,0.24781742692,0.00534970872104,385,11
3320585,0.233428478241,0.00503909029067,385,12
10290450,0.207958385348,0.00448925979435,385,13
11117356,0.15936845541,0.00344033446163,385,14
11970316,0.115509919822,0.00249354704283,385,15
11132288,0.0769315138459,0.00166074361186,385,16
3322644,0.0731084942818,0.00157821492758,385,17
11136537,0.0315987765789,0.000682132202201,385,18
