HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32969085,22.1635932922,0.674099028111,1806,1
32932941,2.14747619629,0.0653148442507,1806,2
32969089,1.51300215721,0.0460175089538,1806,3
33016935,1.19196820259,0.0362533554435,1806,4
32935971,0.774063587189,0.0235429126769,1806,5
32993430,0.72045725584,0.021912490949,1806,6
32997083,0.68302154541,0.0207738950849,1806,7
32925493,0.653766691685,0.0198841188103,1806,8
32981509,0.587523043156,0.0178693365306,1806,9
32975317,0.411582589149,0.0125181609765,1806,10
32975367,0.388402849436,0.0118131563067,1806,11
33060138,0.299368083477,0.00910519063473,1806,12
22636451,0.280452311039,0.00852987263352,1806,13
22628981,0.273085832596,0.00830582343042,1806,14
33059582,0.153650462627,0.00467323279008,1806,15
33049293,0.145456016064,0.00442400109023,1806,16
32980550,0.129369035363,0.00393472053111,1806,17
32980551,0.0913495346904,0.00277836876921,1806,18
33042833,0.0636591240764,0.00193617318291,1806,19
29157837,0.0578826256096,0.00176048267167,1806,20
33052514,0.0490798391402,0.00149274861906,1806,21
29194992,0.0365737602115,0.00111237994861,1806,22
29148359,0.0350951515138,0.00106740847696,1806,23
32923935,0.0176969692111,0.000538248044904,1806,24
32934274,0.0112613197416,0.000342509680195,1806,25
