HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9641353,8.4927854538,0.378181636333,3465,1
9651791,4.26306009293,0.189833015203,3465,2
9641352,2.60201144218,0.115866921842,3465,3
9645751,1.36494612694,0.060780711472,3465,4
9661666,1.07216572762,0.0477432720363,3465,5
9655208,0.922783017159,0.0410913005471,3465,6
9739901,0.717936456203,0.0319695323706,3465,7
9675178,0.663608908653,0.0295503400266,3465,8
2869181,0.610797643661,0.0271986667067,3465,9
9725736,0.480836749077,0.0214115418494,3465,10
9736041,0.362153917551,0.0161266233772,3465,11
9725735,0.359621912241,0.016013873741,3465,12
9797141,0.356573969126,0.0158781502396,3465,13
2888745,0.159332111478,0.00709501933306,3465,14
9732571,0.0282858610153,0.0012595623266,3465,15
