HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23438919,73.9327850342,0.849347472191,79,1
23450117,4.74200105667,0.0544766001403,79,2
23418468,1.79266095161,0.0205942746252,79,3
23474520,0.922557532787,0.010598435998,79,4
23459447,0.836781620979,0.00961303338408,79,5
23378349,0.806391537189,0.00926390942186,79,6
23438913,0.725576996803,0.00833550374955,79,7
23447523,0.66601485014,0.0076512475498,79,8
23438918,0.654391825199,0.00751772103831,79,9
23451958,0.622685551643,0.00715347612277,79,10
13375598,0.428784400225,0.00492591969669,79,11
23438910,0.357617378235,0.00410834560171,79,12
23474011,0.342793643475,0.00393804861233,79,13
13697426,0.0807250514627,0.00092737772502,79,14
23437653,0.0573036670685,0.000658310484141,79,15
23443859,0.0532127730548,0.00061131385155,79,16
24401266,0.0242886375636,0.000279030384263,79,17
