HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17372747,4.72439002991,0.203195571899,5407,1
17372746,3.60643911362,0.155112609267,5407,2
17385936,3.28983545303,0.141495510936,5407,3
17378026,2.2646780014,0.0974035859108,5407,4
17400008,1.86346423626,0.0801474228501,5407,5
18299344,1.60259723663,0.0689275562763,5407,6
17374779,1.0792119503,0.0464168041945,5407,7
17372381,0.993217468262,0.0427181906998,5407,8
18284572,0.705105304718,0.0303265135735,5407,9
17384100,0.675926029682,0.029071515426,5407,10
17370776,0.421315163374,0.0181207247078,5407,11
18299195,0.417442679405,0.0179541707039,5407,12
17402880,0.368379414082,0.0158439632505,5407,13
17320875,0.345438748598,0.01485728845,5407,14
17310857,0.287144392729,0.0123500535265,5407,15
17473903,0.271605551243,0.0116817289963,5407,16
0,0.175801247358,0.00756119517609,5407,17
18305174,0.136710226536,0.00587989389896,5407,18
12498305,0.0217557623982,0.000935713294894,5407,19
