HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33261188,39.4467697144,0.429082363844,235,1
33262961,19.0718402863,0.207454010844,235,2
33264370,7.89148569107,0.0858396589756,235,3
22514134,3.89835834503,0.0424044057727,235,4
33269413,3.88707518578,0.0422816723585,235,5
33261175,2.80178451538,0.0304764211178,235,6
33273010,1.85472679138,0.0201747976243,235,7
32798121,1.70809984207,0.0185798611492,235,8
33290451,1.48373961449,0.0161393824965,235,9
33286226,1.36499941349,0.0148477852345,235,10
33268674,1.13962423801,0.0123962666839,235,11
32798120,0.979937076569,0.0106592690572,235,12
32793726,0.919005393982,0.00999648403376,235,13
33284566,0.866165339947,0.00942171644419,235,14
33286232,0.774584591389,0.00842554681003,235,15
22527598,0.616704344749,0.00670820334926,235,16
33271304,0.607165694237,0.00660444702953,235,17
22525690,0.596469640732,0.00648810062557,235,18
33261197,0.504296720028,0.00548548903316,235,19
32819771,0.273416668177,0.00297409063205,235,20
33290511,0.230621322989,0.00250858417712,235,21
33279868,0.197218567133,0.00214524567127,235,22
33301829,0.188500955701,0.00205041980371,235,23
32798421,0.181619435549,0.00197556591593,235,24
22528966,0.161593496799,0.00175773375668,235,25
32826669,0.160483196378,0.00174565648194,235,26
32807145,0.103413037956,0.00112487562001,235,27
32801419,0.012296801433,0.000133758498123,235,28
33292192,0.010862399824,0.000118155789096,235,29
