HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17819718,5.44107532501,0.138784989715,871,1
17827052,4.65165996552,0.118649445474,871,2
17827633,3.70803999901,0.0945806205273,871,3
17827634,3.05783939362,0.0779960155487,871,4
17830467,3.01149392128,0.07681389153,871,5
17847234,2.42035245895,0.0617357008159,871,6
17826230,2.18286967278,0.0556782484055,871,7
17826229,2.10435819626,0.0536756627262,871,8
17830468,1.36142909527,0.0347258411348,871,9
18681876,1.2919164896,0.0329527892172,871,10
17851421,1.14325678349,0.0291609410197,871,11
17819709,0.828954935074,0.0211440753192,871,12
18661110,0.810130417347,0.0206639189273,871,13
17854658,0.798040568829,0.0203555449843,871,14
17819716,0.779008626938,0.0198700986803,871,15
17855781,0.767852067947,0.0195855293423,871,16
17819405,0.685643136501,0.0174886342138,871,17
18706225,0.664252400398,0.0169430226088,871,18
19475074,0.647822082043,0.0165239367634,871,19
17821606,0.555876433849,0.0141786877066,871,20
17862666,0.532069385052,0.0135714430362,871,21
16982000,0.512817084789,0.0130803762004,871,22
17844738,0.473850518465,0.0120864603668,871,23
17819800,0.315817445517,0.00805552583188,871,24
17822393,0.163801640272,0.00417807279155,871,25
16966297,0.147601276636,0.00376485171728,871,26
17853611,0.0715887919068,0.00182600854896,871,27
17829646,0.0636772885919,0.00162421050481,871,28
17828732,0.0119744995609,0.000305432418827,871,29
