HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22793151,20.390007019,0.41263628006,648,1
22793832,5.2443614006,0.106131099164,648,2
22798082,3.82053256035,0.0773168131709,648,3
22812610,3.79830288887,0.0768669471145,648,4
22798081,2.58942055702,0.052402574569,648,5
22809653,2.2779648304,0.046099588275,648,6
22793827,2.19516277313,0.0444239079952,648,7
22793141,1.90250241756,0.0385012887418,648,8
23752346,1.37810814381,0.0278890263289,648,9
22823430,0.821326434612,0.0166213326156,648,10
29367069,0.747669041157,0.0151307145134,648,11
22895475,0.681476891041,0.0137911718339,648,12
22822986,0.646734297276,0.0130880801007,648,13
23787891,0.614847481251,0.0124427806586,648,14
22893263,0.507640719414,0.0102732181549,648,15
22865158,0.506435096264,0.0102488193661,648,16
22796277,0.336580485106,0.00681144045666,648,17
22809654,0.335757046938,0.00679477676749,648,18
22808538,0.282798945904,0.00572305358946,648,19
22860549,0.165993362665,0.00335923791863,648,20
22761961,0.133332103491,0.00269826618023,648,21
29348409,0.0370396785438,0.00074957869947,648,22
