HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17818971,19.4346885681,0.608591616154,999,1
17818972,2.65748310089,0.0832183137536,999,2
17821948,2.54190206528,0.0795989260077,999,3
17845104,2.47817564011,0.0776033475995,999,4
16958960,1.99019885063,0.0623225010931,999,5
17858822,0.635540366173,0.0199017617851,999,6
18739812,0.515436470509,0.0161407440901,999,7
17836839,0.4793189466,0.0150097338483,999,8
17904018,0.35178604722,0.0110160782933,999,9
17855879,0.298169970512,0.00933710578829,999,10
17866775,0.242377147079,0.00758996978402,999,11
6359730,0.10250839591,0.00321002071723,999,12
18745253,0.0780452489853,0.00244396436028,999,13
6360907,0.0724813342094,0.00226973183453,999,14
6665695,0.0297791417688,0.000932525203098,999,15
17924447,0.0259831175208,0.000813653809018,999,16
