HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28083964,6.91847038269,0.304869294167,4358,1
28085563,3.13741779327,0.138253450394,4358,2
28133395,2.72000217438,0.119859613478,4358,3
28140354,1.50232744217,0.0662015601993,4358,4
28134044,1.19043254852,0.052457600832,4358,5
28134582,1.02699196339,0.0452554263175,4358,6
28211293,0.852382421494,0.0375610813498,4358,7
28131999,0.65088224411,0.028681775555,4358,8
28136273,0.634749293327,0.0279708616436,4358,9
21850900,0.520093023777,0.0229184180498,4358,10
28132000,0.509601533413,0.0224561002105,4358,11
28134231,0.50122833252,0.0220871269703,4358,12
28145033,0.378745049238,0.0166897792369,4358,13
28085562,0.332965552807,0.0146724600345,4358,14
28134581,0.32582911849,0.0143579859287,4358,15
28202378,0.299934923649,0.0132169323042,4358,16
28217314,0.293358772993,0.0129271475598,4358,17
21858704,0.247223705053,0.0108941597864,4358,18
28208967,0.150061607361,0.00661261472851,4358,19
28251455,0.122962988913,0.00541848689318,4358,20
28212013,0.106062814593,0.00467376364395,4358,21
28105053,0.0981110557914,0.00432336144149,4358,22
28231944,0.069392696023,0.00305785844103,4358,23
28140355,0.0625530034304,0.0027564605698,4358,24
28203082,0.02235359326,0.000985033460893,4358,25
21880821,0.0190980639309,0.000841575267259,4358,26
