HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32515234,15.4402513504,0.572331905365,1627,1
32548821,3.11556386948,0.115486241877,1627,2
32561389,1.48230361938,0.0549453273416,1627,3
32514979,1.37595582008,0.0510032773018,1627,4
16525441,0.894060969353,0.0331406258047,1627,5
32525355,0.878616929054,0.0325681529939,1627,6
32514981,0.585607409477,0.0217070169747,1627,7
16607444,0.577676951885,0.0214130543172,1627,8
16565394,0.528693675995,0.0195973664522,1627,9
32514978,0.481111913919,0.0178336277604,1627,10
16543955,0.388651490211,0.0144063485786,1627,11
16600454,0.386125743389,0.0143127255142,1627,12
16586363,0.371460944414,0.0137691376731,1627,13
8073619,0.135634094477,0.00502762012184,1627,14
16525440,0.115879908204,0.00429538125172,1627,15
16606647,0.0659266710281,0.00244373851456,1627,16
16594549,0.0591167211533,0.00219131051563,1627,17
7715015,0.0408295504749,0.00151345040649,1627,18
8035803,0.0375322401524,0.00139122724067,1627,19
8075293,0.0167914126068,0.000622416089755,1627,20
