HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32521728,4.9839015007,0.206178769469,3282,1
32518607,4.92873430252,0.203896552324,3282,2
32518904,2.8134958744,0.11639136821,3282,3
16534912,2.21704649925,0.0917168781161,3282,4
32525618,2.04428505898,0.0845699235797,3282,5
32527834,1.98286819458,0.082029171288,3282,6
32539889,1.74185729027,0.0720588043332,3282,7
32525768,0.974561691284,0.0403165929019,3282,8
16557596,0.639687299728,0.0264631900936,3282,9
32527194,0.601310610771,0.0248755868524,3282,10
16543183,0.418421924114,0.0173096749932,3282,11
16532246,0.256965070963,0.0106303747743,3282,12
32540152,0.254600822926,0.0105325682089,3282,13
32522232,0.124790124595,0.00516243604943,3282,14
10689853,0.0636540576816,0.00263330130838,3282,15
16557058,0.0471308790147,0.00194975489285,3282,16
10689220,0.0440478287637,0.00182221236173,3282,17
32536597,0.0353602804244,0.00146281765774,3282,18
