HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
21708715,19.3627471924,0.628440260887,1374,1
21708724,4.30516290665,0.13972902298,1374,2
21725227,1.72779297829,0.0560775138438,1374,3
21708726,1.11539900303,0.0362015627325,1374,4
28150492,0.959247946739,0.0311334989965,1374,5
28083153,0.850437998772,0.0276019461453,1374,6
12281566,0.444674104452,0.0144324107096,1374,7
28169947,0.335722327232,0.0108962552622,1374,8
12242727,0.300483286381,0.00975253153592,1374,9
28145774,0.286194711924,0.00928877945989,1374,10
12241207,0.263425678015,0.00854978431016,1374,11
12283547,0.230401203036,0.00747793680057,1374,12
28104082,0.15274849534,0.00495762843639,1374,13
28121111,0.144678175449,0.0046956972219,1374,14
28088140,0.126684591174,0.00411169463769,1374,15
28177390,0.0833660513163,0.00270574144088,1374,16
21735671,0.0726522728801,0.00235801329836,1374,17
28207920,0.0244933534414,0.000794960011262,1374,18
12260702,0.0244855936617,0.000794708204921,1374,19
