HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
12427610,15.5352087021,0.497133165598,585,1
12427612,5.75802659988,0.18425925076,585,2
12427615,4.43717098236,0.141991332173,585,3
12427621,2.18843126297,0.0700307115912,585,4
12430156,1.60558450222,0.0513793751597,585,5
12434047,0.894449532032,0.0286227595061,585,6
32797299,0.442456930876,0.0141588067636,585,7
12431592,0.138432100415,0.00442988518625,585,8
12433232,0.104896835983,0.00335674267262,585,9
32817125,0.0722967460752,0.00231352611445,585,10
12413154,0.0380023308098,0.00121609051712,585,11
12427594,0.024153470993,0.000772921193857,585,12
32814521,0.010483010672,0.000335460732458,585,13
