HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16577572,8.16862678528,0.302689284086,2761,1
16576702,5.37320566177,0.19910466671,2761,2
16582550,4.84858894348,0.179664939642,2761,3
16582109,1.84809303284,0.0684812664986,2761,4
16600701,1.17283606529,0.0434595569968,2761,5
32563862,0.872394263744,0.032326657325,2761,6
16582112,0.795516252518,0.0294779334217,2761,7
16605527,0.731465697289,0.0271045342088,2761,8
16598003,0.582782030106,0.0215950459242,2761,9
16589635,0.475005567074,0.017601378262,2761,10
16576707,0.460190594196,0.0170524083078,2761,11
16592533,0.375865131617,0.0139277195558,2761,12
32531507,0.361044645309,0.0133785447106,2761,13
16589440,0.341906607151,0.0126693835482,2761,14
32521594,0.234811037779,0.00870094634593,2761,15
16576700,0.229810222983,0.00851564016193,2761,16
32527378,0.0603573508561,0.00223654764704,2761,17
16601905,0.0543389469385,0.00201353500597,2761,18
