HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23562246,10.5334177017,0.401141226292,3172,1
23565011,4.80921411514,0.183147966862,3172,2
23562613,4.27468013763,0.162791460752,3172,3
23565010,0.953740000725,0.0363210141659,3172,4
23570311,0.870047330856,0.0331337712705,3172,5
23577656,0.754064321518,0.0287168230861,3172,6
23591879,0.738912820816,0.0281398110092,3172,7
23571074,0.686910510063,0.0261594224721,3172,8
23478248,0.649313628674,0.0247276313603,3172,9
23599090,0.620003938675,0.0236114375293,3172,10
13412241,0.543421983719,0.0206949878484,3172,11
23573014,0.529586136341,0.0201680809259,3172,12
23566568,0.109891399741,0.00418496364728,3172,13
23486195,0.0945339351892,0.00360010960139,3172,14
23462762,0.0351710468531,0.00133940926753,3172,15
24445424,0.0286356154829,0.00109052215703,3172,16
23543685,0.0270831156522,0.00103139877319,3172,17
