HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16576780,13.3472585678,0.388185918331,1193,1
16584048,3.25656104088,0.094712421298,1193,2
16576773,2.86555480957,0.08334056288,1193,3
16582152,2.85252857208,0.0829617157578,1193,4
16588257,1.73851418495,0.0505621992052,1193,5
16619309,1.52007031441,0.0442090705037,1193,6
16582236,1.06641817093,0.0310152471066,1193,7
16576776,1.0558193922,0.0307069960982,1193,8
16576775,0.823196589947,0.0239414963871,1193,9
16589567,0.808243334293,0.0235066022724,1193,10
16589444,0.806166887283,0.0234462115914,1193,11
16582151,0.72898119688,0.0212013758719,1193,12
32553984,0.650070250034,0.0189063642174,1193,13
16601196,0.596087038517,0.0173363387585,1193,14
17462216,0.513180971146,0.0149251343682,1193,15
16613057,0.493277668953,0.0143462754786,1193,16
16538367,0.486463546753,0.014148096554,1193,17
16589569,0.368960440159,0.0107306865975,1193,18
16582149,0.323501765728,0.00940858572721,1193,19
16584047,0.0695820823312,0.0020236952696,1193,20
16576777,0.0132397646084,0.000385059625842,1193,21
