HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28088598,4.7036857605,0.213723838329,8285,1
28029506,4.02577161789,0.182921096683,8285,2
28084951,3.96025848389,0.179944336414,8285,3
34705292,2.55602264404,0.11613933742,8285,4
28089452,1.28862047195,0.0585517212749,8285,5
35421971,1.02385389805,0.046521384269,8285,6
28035014,0.864463448524,0.0392790772021,8285,7
28087150,0.622379601002,0.0282793883234,8285,8
34724679,0.576063036919,0.0261748787016,8285,9
28110986,0.411773383617,0.0187099631876,8285,10
28053197,0.395210891962,0.0179574042559,8285,11
34735746,0.378502219915,0.0171982031316,8285,12
35467893,0.259657084942,0.0117981750518,8285,13
35433088,0.252544343472,0.0114749893546,8285,14
34727225,0.227425992489,0.0103336740285,8285,15
35477990,0.204857006669,0.00930819474161,8285,16
34740897,0.111458435655,0.00506439525634,8285,17
34709621,0.103764057159,0.0047147818841,8285,18
34777122,0.0263971183449,0.00119941972662,8285,19
34705289,0.0155322505161,0.000705746992026,8285,20
