HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17370393,6.12793064117,0.130885511637,1155,1
16576807,4.26440382004,0.0910827368498,1155,2
17384755,3.20253515244,0.068402454257,1155,3
17434301,2.77046561241,0.0591739453375,1155,4
17450002,2.59947538376,0.0555217899382,1155,5
32533991,2.10246324539,0.0449061878026,1155,6
17434886,1.72082209587,0.0367547720671,1155,7
32514648,1.45489108562,0.0310747921467,1155,8
17385584,1.4232904911,0.0303998403251,1155,9
17402295,1.29598701,0.0276807844639,1155,10
17370390,1.15069210529,0.0245774537325,1155,11
17469766,1.11313271523,0.0237752292305,1155,12
16576803,1.07325637341,0.0229235161096,1155,13
32514651,1.01895403862,0.0217636805028,1155,14
17370394,0.968368470669,0.0206832326949,1155,15
17387687,0.957829117775,0.0204581227154,1155,16
17442578,0.932545542717,0.0199180953205,1155,17
17441398,0.917060494423,0.0195873528719,1155,18
17435012,0.909100413322,0.019417334348,1155,19
17409247,0.906221628189,0.0193558465689,1155,20
17370900,0.899188041687,0.0192056186497,1155,21
32514647,0.866117537022,0.0184992700815,1155,22
17449295,0.843902945518,0.0180247910321,1155,23
17388165,0.782112658024,0.0167050231248,1155,24
17386323,0.748446941376,0.0159859620035,1155,25
17453585,0.713282048702,0.0152348801494,1155,26
17375123,0.667205929756,0.0142507478595,1155,27
17474023,0.619042038918,0.0132220229134,1155,28
17447012,0.562482774258,0.0120139820501,1155,29
17457299,0.541968941689,0.011575830169,1155,30
17386459,0.533586680889,0.0113967955112,1155,31
16607549,0.509787559509,0.0108884731308,1155,32
16582040,0.344164997339,0.0073509668,1155,33
17475815,0.331390827894,0.00707812514156,1155,34
17451285,0.282140761614,0.00602620048448,1155,35
32533992,0.196674540639,0.00420074118301,1155,36
17440159,0.179772883654,0.00383974099532,1155,37
16598006,0.0936146751046,0.00199950137176,1155,38
17436518,0.0808445364237,0.00172674586065,1155,39
17435768,0.0607912577689,0.00129843107425,1155,40
12508736,0.0416601598263,0.000889812887181,1155,41
17440556,0.0114096486941,0.000243696908001,1155,42
