HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22674378,21.4838619232,0.774297893047,1410,1
22746417,1.56921589375,0.056555967778,1410,2
22720742,0.8568161726,0.0308804325759,1410,3
22684493,0.834958910942,0.0300926771015,1410,4
22752579,0.586031556129,0.0211211089045,1410,5
28646258,0.456421762705,0.0164498556405,1410,6
22757303,0.411728799343,0.0148390801623,1410,7
22699479,0.352093398571,0.0126897664741,1410,8
21807114,0.328727304935,0.0118476310745,1410,9
12559299,0.21318474412,0.00768337212503,1410,10
21806576,0.212699234486,0.00766587350518,1410,11
21813553,0.201587662101,0.00726540246978,1410,12
21804501,0.173360735178,0.006248078309,1410,13
21804996,0.0655620023608,0.00236291415058,1410,14
