HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17134172,11.6891937256,0.388696730137,1516,1
17130166,3.20042085648,0.106422491372,1516,2
17130157,3.07440638542,0.102232173085,1516,3
17130158,1.66907167435,0.0555010661483,1516,4
17184763,1.58570706844,0.0527289696038,1516,5
17161034,1.22070026398,0.0405915267766,1516,6
17197580,1.01084029675,0.0336131229997,1516,7
17150007,0.896652400494,0.0298160724342,1516,8
8883432,0.884218871593,0.0294026248157,1516,9
17208749,0.822835087776,0.0273614507169,1516,10
17195985,0.677126288414,0.0225162468851,1516,11
17131652,0.649371981621,0.0215933434665,1516,12
17131774,0.605606198311,0.0201380141079,1516,13
17130163,0.577431321144,0.019201124087,1516,14
17222173,0.418810516596,0.0139265619218,1516,15
17217844,0.401599049568,0.0133542343974,1516,16
17141079,0.39918127656,0.0132738370448,1516,17
17221763,0.205415159464,0.00683059962466,1516,18
8567339,0.0633083060384,0.00210516923107,1516,19
17130159,0.0208894088864,0.000694628339261,1516,20
