HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9763038,7.34864473343,0.274190336466,3369,1
9763507,3.84747004509,0.143555611372,3369,2
9817539,2.29796862602,0.0857410877943,3369,3
9822213,1.88537812233,0.0703466460109,3369,4
9817538,1.8804461956,0.0701626241207,3369,5
9769258,1.04305458069,0.0389181300998,3369,6
9847084,0.890814065933,0.0332377776504,3369,7
9816041,0.845521688461,0.0315478406847,3369,8
9837370,0.83587127924,0.0311877690256,3369,9
9817537,0.796227395535,0.0297085884959,3369,10
9798416,0.791902661324,0.0295472256839,3369,11
9816042,0.650566458702,0.0242737326771,3369,12
9710842,0.627800703049,0.0234243050218,3369,13
9816040,0.624922454357,0.023316912353,3369,14
9816035,0.386059224606,0.0144045222551,3369,15
9720890,0.342103481293,0.0127644585446,3369,16
9800375,0.326651781797,0.012187929824,3369,17
9816034,0.315623223782,0.0117764351889,3369,18
10695299,0.302245885134,0.0112773049623,3369,19
9771283,0.26079455018,0.00973068550229,3369,20
9816043,0.235840007663,0.00879958923906,3369,21
10698175,0.149119675159,0.00556390685961,3369,22
9713825,0.0709588304162,0.00264759385027,3369,23
9816045,0.0452668480575,0.0016889825929,3369,24
