HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15740798,40.8190498352,0.563285470009,231,1
15740793,5.65357494354,0.0780169218779,231,2
15765850,5.40609884262,0.0746018514037,231,3
15740794,3.80655622482,0.0525288507342,231,4
15740796,2.77469062805,0.0382895469666,231,5
15752222,2.10976433754,0.0291138458997,231,6
15748045,1.70393240452,0.0235135387629,231,7
16619546,1.64376187325,0.0226832125336,231,8
15721270,1.39141392708,0.0192009173334,231,9
16600569,0.912532925606,0.012592564337,231,10
15698614,0.823644042015,0.0113659361377,231,11
15758452,0.804936528206,0.0111077800393,231,12
15707994,0.636001646519,0.00877655111253,231,13
15774632,0.619854927063,0.00855373311788,231,14
5319329,0.530883669853,0.0073259677738,231,15
15779767,0.434849917889,0.00600074324757,231,16
15705151,0.413631379604,0.00570793636143,231,17
16581242,0.386698782444,0.00533627811819,231,18
32537813,0.341613978148,0.00471412716433,231,19
15764987,0.337463200092,0.00465684803203,231,20
10705312,0.2505248487,0.00345713598654,231,21
10772935,0.211039885879,0.00291226035915,231,22
32523149,0.190561488271,0.00262966705486,231,23
5342796,0.0940342769027,0.00129763281438,231,24
5321356,0.0905319675803,0.00124930252787,231,25
5322538,0.0612299703062,0.000844947411679,231,26
5319525,0.017133064568,0.000236428968492,231,27
