HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23791539,60.6268234253,0.761832773685,165,1
23757024,6.59098911285,0.0828219503164,165,2
23864273,1.69833374023,0.0213411524892,165,3
23755437,1.21191501617,0.0152288470417,165,4
0,1.10280537605,0.0138577818871,165,5
23809317,0.887413024902,0.0111511750147,165,6
23852885,0.865799665451,0.0108795836568,165,7
23809316,0.84651529789,0.0106372572482,165,8
23806111,0.831929564476,0.0104539738968,165,9
24781394,0.78715801239,0.00989137776196,165,10
23834884,0.701240360737,0.00881174113601,165,11
23865906,0.658099830151,0.00826964061707,165,12
23833738,0.622988283634,0.00782843120396,165,13
23771944,0.548360466957,0.00689066248015,165,14
23857647,0.493757873774,0.00620453013107,165,15
23860782,0.328627973795,0.00412951828912,165,16
24828963,0.311829388142,0.00391842797399,165,17
23681764,0.1692378968,0.00212663249113,165,18
23923827,0.160579010844,0.00201782560907,165,19
23860486,0.121719822288,0.00152952352073,165,20
23932204,0.0141035923734,0.000177224836079,165,21
