HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22553272,6.37407779694,0.218958482146,2120,1
22553202,4.74769973755,0.163090124726,2120,2
23518123,3.46945858002,0.119180753827,2120,3
22553206,3.29982852936,0.113353721797,2120,4
22553271,2.33139109612,0.0800865441561,2120,5
23522088,1.79258847237,0.0615779198706,2120,6
22553205,1.36956357956,0.0470464229584,2120,7
23546908,1.32299947739,0.0454468801618,2120,8
22553200,1.18280100822,0.0406308695674,2120,9
22594596,0.641779601574,0.0220460258424,2120,10
22558561,0.439155310392,0.0150855984539,2120,11
22553203,0.433136284351,0.0148788364604,2120,12
13087152,0.357403278351,0.0122773023322,2120,13
23526835,0.298084139824,0.0102396067232,2120,14
23521471,0.290190666914,0.00996845494956,2120,15
13414291,0.237912759185,0.00817263592035,2120,16
13111949,0.200589522719,0.00689053023234,2120,17
22561827,0.0947945043445,0.00325632374734,2120,18
13428633,0.0846002027392,0.00290613528341,2120,19
23578741,0.0485790856183,0.00166875950526,2120,20
23609413,0.0352797955275,0.00121191027574,2120,21
22595142,0.0308166947216,0.00105859653559,2120,22
23596424,0.0281661693007,0.000967547297478,2120,23
