HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16455260,21.0033836365,0.620541512966,1213,1
16463391,2.53954124451,0.0750303268433,1213,2
16490405,1.81395506859,0.053593005985,1213,3
16487355,1.59249043465,0.0470498688519,1213,4
16487913,1.19303917885,0.0352481454611,1213,5
16458154,1.0985455513,0.0324563495815,1213,6
17280055,0.893021464348,0.0263841729611,1213,7
16469940,0.674470901489,0.0199271328747,1213,8
17284721,0.573400080204,0.016941010952,1213,9
16472039,0.460867494345,0.0136162545532,1213,10
16469941,0.445346176624,0.0131576796994,1213,11
17276954,0.44308385253,0.0130908396095,1213,12
17199944,0.426960080862,0.0126144653186,1213,13
17265673,0.367939651012,0.0108707165346,1213,14
8300225,0.124903641641,0.0036902576685,1213,15
17285755,0.10062558949,0.0029729665257,1213,16
17280509,0.0738382488489,0.00218153884634,1213,17
17272385,0.021449893713,0.000633733579889,1213,18
