HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33318529,11.3219871521,0.281159967184,799,1
33323445,6.41352033615,0.159267559648,799,2
33318528,4.36281490326,0.108342193067,799,3
29080920,2.43367171288,0.0604355968535,799,4
33335287,2.07221245766,0.0514594465494,799,5
33323507,2.02324342728,0.0502433925867,799,6
29075626,1.61207807064,0.0400328859687,799,7
23500162,1.11425316334,0.027670353651,799,8
23529338,0.881360113621,0.0218868982047,799,9
29085342,0.836481034756,0.0207724124193,799,10
29088150,0.648647487164,0.0161079242826,799,11
33730743,0.599349081516,0.0148836923763,799,12
33328721,0.550693690777,0.0136754279956,799,13
33337213,0.535444915295,0.0132967540994,799,14
23526730,0.519150853157,0.0128921214491,799,15
33346137,0.494247108698,0.0122736850753,799,16
22583388,0.467297762632,0.0116044487804,799,17
33667673,0.439116984606,0.0109046334401,799,18
29089462,0.422030687332,0.0104803275317,799,19
33682658,0.401692599058,0.00997527036816,799,20
33336791,0.386726498604,0.00960361585021,799,21
33350326,0.358097970486,0.00889268051833,799,22
23529337,0.336437553167,0.00835478492081,799,23
22556738,0.290873497725,0.00722328899428,799,24
33676115,0.197913810611,0.004914812278,799,25
33666319,0.130567446351,0.00324239372276,799,26
33663165,0.0840014517307,0.00208601588383,799,27
33351938,0.0742864236236,0.00184476177674,799,28
33676127,0.0622743703425,0.0015464653261,799,29
23556694,0.0489935018122,0.0012166602537,799,30
29077196,0.0486853532493,0.00120900792535,799,31
33660775,0.0417947880924,0.00103789393324,799,32
33711310,0.0340514630079,0.000845603179187,799,33
33338118,0.0131325274706,0.000326121284161,799,34
33683774,0.01171182096,0.000290840747766,799,35
