HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16581561,10.8815965652,0.36563757062,2530,1
16596737,3.8751847744,0.130211874843,2530,2
16577924,3.66493415833,0.123147152364,2530,3
16581563,3.27891540527,0.110176354647,2530,4
16582363,2.42473888397,0.0814747735858,2530,5
16607168,1.76885890961,0.0594362467527,2530,6
16645671,1.09682476521,0.0368549153209,2530,7
16599793,0.609201192856,0.0204700510949,2530,8
16605933,0.608392238617,0.0204428695142,2530,9
16677471,0.603384792805,0.02027461119,2530,10
16594963,0.504954874516,0.0169672220945,2530,11
16658293,0.443620622158,0.0149063020945,2530,12
