HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16945881,11.8841094971,0.498056173325,4431,1
17821587,3.0003092289,0.125741228461,4431,2
9052889,1.78330278397,0.0747371912003,4431,3
9052892,1.64971768856,0.069138713181,4431,4
17845896,1.58777081966,0.066542558372,4431,5
18670651,0.783318340778,0.0328284204006,4431,6
16962326,0.750123798847,0.0314372554421,4431,7
9054131,0.744569599628,0.0312044806778,4431,8
16989371,0.696277201176,0.0291805751622,4431,9
18679814,0.507456898689,0.0212672259659,4431,10
16956776,0.303891807795,0.0127359302714,4431,11
9052535,0.0626153200865,0.00262417178601,4431,12
18694902,0.0513158477843,0.00215061753988,4431,13
18654776,0.0397925674915,0.00166768347844,4431,14
18660432,0.0164111275226,0.000687780848239,4431,15
