HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16635091,36.7704124451,0.604183316231,290,1
16642443,3.6904873848,0.06063926965,290,2
16649210,2.66472601891,0.0437847413123,290,3
16654286,2.53636693954,0.0416756421328,290,4
16642802,1.88311111927,0.0309418421239,290,5
16658993,1.62581479549,0.0267141461372,290,6
16649211,1.56277215481,0.0256782770157,290,7
16640703,1.48825907707,0.0244539361447,290,8
16654287,1.35976862907,0.0223426781595,290,9
16695557,1.123878479,0.018466712907,290,10
10904641,0.869251787663,0.0142828812823,290,11
16778675,0.764923274517,0.0125686349347,290,12
16656745,0.725111305714,0.0119144748896,290,13
16722844,0.653481423855,0.0107375076041,290,14
16639860,0.576472043991,0.00947214756161,290,15
16682031,0.53738296032,0.00882986653596,290,16
16721583,0.493309140205,0.00810567848384,290,17
16648765,0.437166839838,0.00718319136649,290,18
16760710,0.335202723742,0.00550779514015,290,19
16656551,0.322977691889,0.00530692236498,290,20
16645024,0.134747028351,0.00221406016499,290,21
10921331,0.0964790135622,0.00158526946325,290,22
15813745,0.0794437900186,0.00130535964854,290,23
4194501,0.0486016906798,0.000798585824668,290,24
16621173,0.0282909572124,0.000464855373139,290,25
16787107,0.0274248886853,0.000450624822406,290,26
16771570,0.0121373189613,0.000199431146029,290,27
16668147,0.0116986129433,0.000192222665646,290,28
