HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33552862,5.11546564102,0.175058186054,3157,1
33569252,4.116522789,0.140873000026,3157,2
33549744,3.29734158516,0.112839512527,3157,3
33581986,2.93064379692,0.100290618837,3157,4
33549741,2.01069784164,0.0688088163733,3157,5
33609270,1.94100093842,0.0664236918092,3157,6
34223454,1.31029546261,0.0448400937021,3157,7
33585207,1.06029462814,0.0362847223878,3157,8
33546441,0.88484287262,0.0302805267274,3157,9
33547627,0.865971982479,0.029634738341,3157,10
33549743,0.847952842712,0.0290180984885,3157,11
34220430,0.661933541298,0.0226522665471,3157,12
33620565,0.609595060349,0.020861171186,3157,13
33573387,0.483782231808,0.01655568555,3157,14
34231200,0.391134470701,0.0133851533756,3157,15
33552863,0.370802402496,0.0126893622801,3157,16
34243064,0.356590300798,0.0122030051425,3157,17
34243316,0.355340689421,0.0121602416039,3157,18
33615663,0.331087440252,0.0113302627578,3157,19
33549740,0.322779715061,0.0110459607095,3157,20
33627102,0.23585793376,0.00807137880474,3157,21
33558739,0.19994020462,0.00684222579002,3157,22
33587400,0.188343062997,0.00644535571337,3157,23
33626180,0.138640865684,0.00474447896704,3157,24
33563162,0.105196125805,0.00359995453618,3157,25
34261112,0.0726990327239,0.0024878596887,3157,26
34243618,0.0167612899095,0.000573594123125,3157,27
