HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17935353,25.7762813568,0.833477079868,987,1
18020122,1.3975250721,0.0451890304685,987,2
17955928,0.768947422504,0.0248639453202,987,3
17940613,0.753691792488,0.0243706535548,987,4
17952519,0.592283010483,0.019151493907,987,5
18021645,0.472933650017,0.0152923287824,987,6
17966550,0.452195495367,0.0146217597649,987,7
17115856,0.277834415436,0.00898378714919,987,8
18021648,0.265864551067,0.00859674066305,987,9
18043948,0.16864566505,0.00545316422358,987,10
