HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23500584,16.814458847,0.639242827892,2687,1
23500578,2.73412013054,0.103944271803,2687,2
23539376,0.859828472137,0.0326884835958,2687,3
23536750,0.808768749237,0.0307473242283,2687,4
23522801,0.771372079849,0.0293255988508,2687,5
23577554,0.703830778599,0.026757851243,2687,6
23521740,0.586188793182,0.0222854036838,2687,7
23609140,0.576693236828,0.0219244062901,2687,8
23594204,0.551357090473,0.0209611896425,2687,9
23511633,0.512246489525,0.0194743052125,2687,10
23507171,0.411039471626,0.0156266726553,2687,11
23549214,0.296277850866,0.0112637281418,2687,12
23610206,0.237805128098,0.00904074404389,2687,13
23580792,0.183905228972,0.00699160760269,2687,14
23566116,0.101379729807,0.00385419884697,2687,15
29101378,0.0864947289228,0.00328830908984,2687,16
23599042,0.0477507524192,0.0018153617857,2687,17
23518539,0.0201938543469,0.000767718825955,2687,18
