HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32852062,11.1009635925,0.343595832586,1248,1
32859473,6.20421743393,0.192032277584,1248,2
32912628,1.70013272762,0.0526223257184,1248,3
32856787,1.40911066532,0.0436146445572,1248,4
32884572,1.07180666924,0.0331744477153,1248,5
32896308,0.963095903397,0.0298096425831,1248,6
32860859,0.942640066147,0.0291764959693,1248,7
32871633,0.922729671001,0.0285602305084,1248,8
32858125,0.745420217514,0.023072168231,1248,9
35249332,0.737436413765,0.0228250529617,1248,10
32851778,0.687349796295,0.0212747771293,1248,11
32852063,0.613890647888,0.0190010778606,1248,12
32896307,0.606653034687,0.0187770593911,1248,13
32937286,0.595621705055,0.0184356197715,1248,14
32858127,0.499126583338,0.0154489129782,1248,15
32863480,0.463875025511,0.01435781084,1248,16
32938372,0.461928337812,0.0142975570634,1248,17
32935521,0.447739511728,0.0138583853841,1248,18
32939806,0.326239675283,0.0100977355614,1248,19
35256618,0.304838865995,0.00943533983082,1248,20
32852064,0.245090961456,0.00758602935821,1248,21
32863432,0.200466617942,0.00620482163504,1248,22
32867304,0.181066513062,0.00560435140505,1248,23
32855162,0.175527304411,0.00543290236965,1248,24
32850914,0.174227163196,0.00539266085252,1248,25
32919532,0.129494428635,0.00400809757411,1248,26
32934318,0.11754116416,0.00363812153228,1248,27
35249932,0.0642262846231,0.00198792503215,1248,28
32941829,0.0560702309012,0.00173547980376,1248,29
32852818,0.0391622707248,0.00121214648243,1248,30
32879627,0.0338066928089,0.00104638119228,1248,31
32919534,0.0267428290099,0.000827741227113,1248,32
35979129,0.0254239067435,0.000786918040831,1248,33
15185655,0.0201951563358,0.000625078333542,1248,34
35279522,0.0143398707733,0.000443846161943,1248,35
