HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17312491,9.98416423798,0.410750120878,6602,1
17311558,4.70555496216,0.19358728826,6602,2
17311560,3.25281524658,0.133821338415,6602,3
17337440,1.50052499771,0.0617318414152,6602,4
17324051,1.49786531925,0.0616224221885,6602,5
17269345,1.07691979408,0.0443046540022,6602,6
17359037,0.732121407986,0.0301195923239,6602,7
16542444,0.43305131793,0.0178158003837,6602,8
17328353,0.377636194229,0.0155360139906,6602,9
17315636,0.28346028924,0.0116616021842,6602,10
17322849,0.170051127672,0.00699593080208,6602,11
17321772,0.0894466862082,0.00367985107005,6602,12
16463961,0.082445718348,0.00339183025062,6602,13
18265468,0.073932312429,0.00304158730432,6602,14
16472121,0.0471557714045,0.00193999602925,6602,15
