HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16576960,21.4329547882,0.58743584156,682,1
16607966,5.26948881149,0.144426494837,682,2
16576961,2.48688030243,0.0681605786085,682,3
16576953,2.25751519203,0.0618741251528,682,4
16594656,2.00597000122,0.0549797564745,682,5
16576954,1.33311450481,0.0365380905569,682,6
32550502,0.748510539532,0.0205152258277,682,7
17375888,0.713425815105,0.0195536203682,682,8
17399436,0.112069912255,0.00307161943056,682,9
32558133,0.0779103338718,0.00213537155651,682,10
17448137,0.0364249236882,0.000998336705379,682,11
17434441,0.0113446088508,0.000310933770379,682,12
