HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16944428,14.8727636337,0.369540452957,602,1
16944420,10.5945796967,0.263241291046,602,2
11968632,2.91555833817,0.0724422633648,602,3
16944422,2.26514863968,0.0562816746533,602,4
11961257,0.984749376774,0.0244678612798,602,5
11122978,0.775284647942,0.0192633345723,602,6
11128423,0.774427831173,0.0192420464009,602,7
11963853,0.688279211521,0.0171015299857,602,8
11134974,0.644602060318,0.0160162914544,602,9
11965000,0.637119174004,0.0158303659409,602,10
11963727,0.632339477539,0.0157116055489,602,11
11122977,0.564865291119,0.0140350898728,602,12
11962299,0.51734650135,0.0128544000909,602,13
11111665,0.510179579258,0.0126763246953,602,14
11133206,0.490745991468,0.0121934628114,602,15
11119905,0.406049460173,0.0100890258327,602,16
11150447,0.345380365849,0.0085815936327,602,17
16995887,0.313405275345,0.00778711540624,602,18
16977639,0.304024338722,0.00755402911454,602,19
3927969,0.293754607439,0.00729885930195,602,20
5738763,0.193322062492,0.00480343261734,602,21
11964606,0.10705088824,0.00265987101011,602,22
11142233,0.100902281702,0.00250709778629,602,23
12772545,0.0884737968445,0.002198289847,602,24
11969512,0.0834507644176,0.00207348354161,602,25
16958435,0.0574185401201,0.00142666639294,602,26
11961792,0.0547082833946,0.00135932525154,602,27
6037664,0.0307178813964,0.000763240735978,602,28
