HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32910208,8.61992549896,0.269643843174,3689,1
32996593,4.71551036835,0.147508054972,3689,2
32975273,3.75969290733,0.117608681321,3689,3
32975269,3.39607405663,0.106234155595,3689,4
32970926,2.29450964928,0.0717756152153,3689,5
35324897,1.99174201488,0.062304597348,3689,6
32975270,1.49584150314,0.0467921048403,3689,7
32987730,1.37747097015,0.0430893041193,3689,8
32927866,1.23857724667,0.0387445054948,3689,9
35325817,0.466059505939,0.0145790213719,3689,10
32985073,0.4612621665,0.0144289536402,3689,11
32910211,0.455979824066,0.0142637146637,3689,12
35331572,0.426305890083,0.0133354710415,3689,13
33007402,0.341801851988,0.0106920609251,3689,14
35392581,0.263100653887,0.00823017302901,3689,15
35370201,0.243230164051,0.00760859483853,3689,16
32927756,0.136179074645,0.0042598801665,3689,17
32932845,0.10858874023,0.00339681422338,3689,18
32956283,0.0857101231813,0.0026811377611,3689,19
35341644,0.0749955922365,0.0023459715303,3689,20
32936732,0.0152587248012,0.000477315188618,3689,21
