HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23378122,29.0354976654,0.59066182375,473,1
23378128,10.2468929291,0.208449959755,473,2
23378068,2.27230358124,0.04622489959,473,3
23403092,1.75943946838,0.0357918329537,473,4
23378103,1.43170428276,0.0291248001158,473,5
33278886,0.978824138641,0.0199119728059,473,6
23428229,0.862444996834,0.0175445023924,473,7
23394889,0.78876042366,0.0160455554724,473,8
23418204,0.686311841011,0.0139614688233,473,9
33282988,0.628096938133,0.0127772176638,473,10
33284142,0.285296708345,0.00580371916294,473,11
33634895,0.162047892809,0.00329649960622,473,12
33579574,0.0199440345168,0.000405716476962,473,13
