HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28128873,23.54337883,0.593497335911,780,1
28140678,4.08126592636,0.102883294225,780,2
28145085,3.33133816719,0.0839786157012,780,3
28128869,2.49152445793,0.062808021903,780,4
28194508,0.919396996498,0.0231767781079,780,5
34865892,0.881825327873,0.0222296454012,780,6
28102550,0.867825627327,0.0218767318875,780,7
28170375,0.626121759415,0.0157836973667,780,8
28193835,0.596310317516,0.0150321917608,780,9
28079026,0.483337372541,0.0121842930093,780,10
28187112,0.415124237537,0.0104647306725,780,11
28091426,0.399856865406,0.0100798606873,780,12
28159609,0.239333480597,0.00603327946737,780,13
34914865,0.213366046548,0.00537867471576,780,14
28031022,0.206029593945,0.00519373267889,780,15
28093941,0.11773185432,0.00296786380932,780,16
34937770,0.105041831732,0.00264796521515,780,17
28213347,0.0803958773613,0.00202667340636,780,18
34863800,0.0471565760672,0.00118875468615,780,19
34895774,0.0121839381754,0.000307140900986,780,20
28090826,0.0103388428688,0.000260628497927,780,21
