HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18711695,25.1218852997,0.564866304398,768,1
18711705,3.6380879879,0.0818025097251,768,2
18711697,2.34854102135,0.0528070107102,768,3
19542712,1.81089186668,0.0407179556787,768,4
18751999,1.65527582169,0.0372189246118,768,5
18716150,1.16112494469,0.0261079277843,768,6
18752972,1.10250985622,0.0247899647802,768,7
19537997,0.973151564598,0.0218813400716,768,8
18742577,0.857366502285,0.0192779097706,768,9
20323852,0.720148265362,0.0161925535649,768,10
18711712,0.601661920547,0.0135283851996,768,11
18736108,0.579198658466,0.0130232982337,768,12
18730706,0.467660665512,0.010515363887,768,13
18727801,0.434680640697,0.00977380666882,768,14
18711700,0.357594400644,0.00804052036256,768,15
18737494,0.342691898346,0.00770543701947,768,16
19522549,0.301218897104,0.00677291536704,768,17
18729253,0.296957671642,0.00667710183188,768,18
19526894,0.288903862238,0.00649601174518,768,19
18728960,0.204068809748,0.004588493146,768,20
18727802,0.197242036462,0.00443499302492,768,21
19543415,0.154022783041,0.00346320657991,768,22
20280125,0.135127797723,0.00303835235536,768,23
18729687,0.131582409143,0.00295863416977,768,24
19517621,0.129054769874,0.00290180020966,768,25
19521143,0.125231713057,0.00281583867036,768,26
19531858,0.0893220379949,0.00200840854086,768,27
18738424,0.0739061385393,0.00166178168729,768,28
17920924,0.0660488903522,0.00148511119187,768,29
20333554,0.0339182391763,0.000762652605772,768,30
19536644,0.0297632999718,0.000669228669722,768,31
19536089,0.0287980381399,0.000647524720989,768,32
20260184,0.0163967963308,0.000368682434782,768,33
