HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17322675,4.01089954376,0.178476303816,4804,1
18245890,2.06634426117,0.0919478237629,4804,2
17319120,1.66426742077,0.0740562751889,4804,3
17319301,1.65127599239,0.0734781846404,4804,4
18173506,1.49172592163,0.0663785561919,4804,5
18193202,1.20532298088,0.0536342486739,4804,6
18190777,1.19213116169,0.0530472435057,4804,7
17346366,1.154317379,0.0513646118343,4804,8
18303875,0.852346658707,0.0379275716841,4804,9
18173505,0.709124088287,0.031554479152,4804,10
18293986,0.681452810764,0.0303231664002,4804,11
17348502,0.657249987125,0.0292461942881,4804,12
18230253,0.65553355217,0.0291698165238,4804,13
18194287,0.630830049515,0.0280705653131,4804,14
18309953,0.608136534691,0.0270607527345,4804,15
18239839,0.546693503857,0.0243266709149,4804,16
18297138,0.49156281352,0.0218734759837,4804,17
18319818,0.454538911581,0.0202259924263,4804,18
19151264,0.379183441401,0.0168728381395,4804,19
18248778,0.286572277546,0.012751842849,4804,20
19189897,0.273514658213,0.0121708074585,4804,21
18236122,0.220153391361,0.00979634653777,4804,22
18261108,0.142143517733,0.0063250772655,4804,23
5040801,0.132350072265,0.00588929001242,4804,24
18234219,0.0597542598844,0.00265893456526,4804,25
5072183,0.0521111898124,0.00231883465312,4804,26
18290847,0.0429285764694,0.00191022828221,4804,27
18248510,0.0394460596144,0.00175526377279,4804,28
19188796,0.0319581441581,0.00142206787132,4804,29
19186636,0.0282931625843,0.00125898420811,4804,30
17275917,0.0248711071908,0.00110671017319,4804,31
18286850,0.0232382249087,0.00103405048139,4804,32
18333051,0.0127395428717,0.000566881906707,4804,33
