HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
6337957,11.4666957855,0.510099768639,3709,1
16952172,2.02436685562,0.0900546312332,3709,2
6343141,1.64574301243,0.0732114240527,3709,3
17837900,1.29822850227,0.0577521249652,3709,4
16969789,1.2003287077,0.0533970184624,3709,5
6337953,1.15472710133,0.0513684153557,3709,6
6343692,0.652492165565,0.0290263295174,3709,7
6645373,0.596709787846,0.0265448316932,3709,8
16975984,0.527888894081,0.0234833117574,3709,9
16953326,0.524150967598,0.0233170296997,3709,10
17833575,0.463557630777,0.0206215139478,3709,11
6338978,0.366405248642,0.0162996593863,3709,12
17848069,0.213908806443,0.00951580423862,3709,13
8449366,0.162181481719,0.00721469661221,3709,14
16953324,0.0772271454334,0.00343547505327,3709,15
8450025,0.0396460704505,0.00176366849337,3709,16
8452423,0.035708013922,0.00158848275896,3709,17
8452562,0.0293557979167,0.00130590237677,3709,18
