HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32517021,7.72793579102,0.272682011127,2783,1
32532242,3.11349582672,0.109860427678,2783,2
17334279,1.86410367489,0.0657753348351,2783,3
32534185,1.7500641346,0.061751421541,2783,4
32513775,1.42786073685,0.0503823980689,2783,5
32516193,1.37745165825,0.0486037023365,2783,6
17315208,1.37422823906,0.0484899654984,2783,7
32526389,1.33768665791,0.0472005866468,2783,8
17340923,1.27956700325,0.0451498217881,2783,9
17332107,1.26637804508,0.0446844436228,2783,10
17387893,0.910343468189,0.0321216806769,2783,11
17444676,0.821991920471,0.0290041770786,2783,12
32540204,0.677228152752,0.0238961540163,2783,13
17392094,0.668560326099,0.0235903076828,2783,14
17404456,0.640723824501,0.0226080901921,2783,15
17406025,0.583593666553,0.020592238754,2783,16
32516621,0.458713144064,0.0161857996136,2783,17
17389994,0.43404057622,0.0153152225539,2783,18
32517019,0.233209073544,0.00822883658111,2783,19
17452900,0.176775619388,0.00623756879941,2783,20
17337921,0.128426745534,0.00453156745061,2783,21
16563832,0.0413639396429,0.00145953625906,2783,22
8334655,0.0214033350348,0.000755221641157,2783,23
17456920,0.0149507289752,0.000527539930772,2783,24
17523178,0.0103718591854,0.000365973479347,2783,25
