HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9700027,8.04466724396,0.263885170221,2328,1
9700024,6.98039913177,0.22897452116,2328,2
9700018,4.63759946823,0.152124851942,2328,3
15692977,1.54335045815,0.0506257489324,2328,4
5019183,1.4275406599,0.0468268990517,2328,5
9700020,1.14247083664,0.0374758988619,2328,6
9780131,0.893693804741,0.0293153896928,2328,7
9795322,0.846248865128,0.0277590770274,2328,8
9788135,0.783646523952,0.0257055629045,2328,9
9777161,0.703673005104,0.0230822321028,2328,10
15723639,0.664672374725,0.0218029133976,2328,11
9747583,0.638479232788,0.0209437143058,2328,12
9796120,0.615887880325,0.0202026609331,2328,13
5002335,0.478901177645,0.0157091543078,2328,14
15687392,0.465573072433,0.0152719598264,2328,15
15707051,0.380077928305,0.0124675054103,2328,16
5021606,0.0825229287148,0.00270695821382,2328,17
15666186,0.0787638872862,0.0025836522691,2328,18
9847209,0.0553770959377,0.00181650707964,2328,19
9879882,0.0219369065017,0.000719585339539,2328,20
