HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
6337648,5.98279905319,0.213594913483,1778,1
6037740,5.86366319656,0.209341585636,1778,2
6035910,5.36568927765,0.191563174129,1778,3
6038763,2.16986751556,0.0774675309658,1778,4
6035586,1.80801987648,0.0645490288734,1778,5
6038799,1.73543560505,0.0619576610625,1778,6
6341161,0.868129134178,0.0309935156256,1778,7
6343766,0.856090843678,0.0305637307465,1778,8
6036208,0.737204253674,0.0263193007559,1778,9
6037822,0.724425375462,0.0258630756289,1778,10
17870156,0.519400000572,0.0185433607548,1778,11
16956829,0.476145297289,0.0169991031289,1778,12
16974028,0.453533232212,0.0161918178201,1778,13
5736564,0.219554036856,0.00783840939403,1778,14
16950056,0.137308299541,0.00490211276338,1778,15
5737517,0.0927595421672,0.00331165501848,1778,16
