HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32513450,47.5337104797,0.743426322937,214,1
16524343,2.7916059494,0.0436606630683,214,2
32513453,2.68382525444,0.0419749766588,214,3
32513443,2.60195469856,0.0406945198774,214,4
16475421,2.179063797,0.034080516547,214,5
16543829,1.37053740025,0.0214351788163,214,6
32553582,0.865870118141,0.0135421920568,214,7
32538471,0.672123730183,0.0105120018125,214,8
17394506,0.471657365561,0.00737671228126,214,9
16506366,0.439928948879,0.00688048033044,214,10
16537489,0.422061413527,0.00660103233531,214,11
17375768,0.39397996664,0.00616183923557,214,12
17399246,0.275021314621,0.00430132821202,214,13
16557705,0.270192444324,0.00422580447048,214,14
8353646,0.266881048679,0.00417401455343,214,15
17388744,0.245848983526,0.00384507328272,214,16
16531606,0.229940801859,0.00359626975842,214,17
16470066,0.102943867445,0.0016100400826,214,18
8337870,0.0751231312752,0.00117492431309,214,19
8339080,0.0264167543501,0.000413157540606,214,20
17459334,0.0200115647167,0.000312980497256,214,21
