HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33317785,103.551742554,0.552893579006,11,1
33317755,9.38026332855,0.0500840209424,11,2
33317801,9.14572143555,0.048831731081,11,3
33317789,8.0811624527,0.0431477352977,11,4
33317790,7.84816741943,0.0419037044048,11,5
33317760,7.02179479599,0.0374914556742,11,6
33325275,6.3926024437,0.0341320075095,11,7
33327580,4.25248527527,0.0227052848786,11,8
33317773,3.54693078995,0.0189381204545,11,9
33317748,3.48053979874,0.0185836385936,11,10
33621764,3.18781781197,0.0170207098126,11,11
33368374,2.0777592659,0.0110937757418,11,12
33317753,1.76969707012,0.00944893993437,11,13
33317752,1.59963750839,0.00854094140232,11,14
33708550,1.56950294971,0.00838004425168,11,15
33317761,1.50170814991,0.0080180671066,11,16
33317777,1.31917238235,0.00704345433041,11,17
33317766,1.13799655437,0.00607610261068,11,18
29850873,0.963292777538,0.00514330714941,11,19
33326453,0.922939181328,0.00492784706876,11,20
33317762,0.881491243839,0.00470654433593,11,21
33317795,0.876716971397,0.00468105310574,11,22
33345398,0.865359187126,0.00462041050196,11,23
33336782,0.856165409088,0.00457132235169,11,24
33682256,0.687832117081,0.0036725406535,11,25
33341945,0.64854580164,0.00346277933568,11,26
33326842,0.592581152916,0.00316396728158,11,27
33660735,0.556439518929,0.0029709963128,11,28
33320335,0.550814211369,0.00294096115977,11,29
33271020,0.418948948383,0.00223689316772,11,30
33285690,0.348158448935,0.00185892172158,11,31
23455646,0.308927774429,0.00164945737924,11,32
33675487,0.266755253077,0.00142428581603,11,33
33659524,0.203893169761,0.00108864635695,11,34
33635003,0.160898581147,0.000859085470438,11,35
29777561,0.0850298255682,0.000453999557067,11,36
29838245,0.0815103054047,0.000435207795817,11,37
33322922,0.0748430117965,0.000399609125452,11,38
33636968,0.0405371971428,0.000216440166696,11,39
33287831,0.0189750920981,0.000101313671621,11,40
33686960,0.0151930097491,8.11200079625e-05,11,41
