HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23562402,13.4222135544,0.602584779263,2661,1
23589526,3.69632768631,0.165945112705,2661,2
23593099,0.988920092583,0.0443971604109,2661,3
23570252,0.958044707775,0.0430110245943,2661,4
23608912,0.728740870953,0.0327165238559,2661,5
23583509,0.625067770481,0.0280621610582,2661,6
23562401,0.59809076786,0.0268510393798,2661,7
23566783,0.373309224844,0.0167595651001,2661,8
23577631,0.284101635218,0.0127546265721,2661,9
24485224,0.278057783842,0.0124832903966,2661,10
23606367,0.155248299241,0.00696980860084,2661,11
23596260,0.0682303979993,0.00306317582726,2661,12
23513804,0.0573767460883,0.00257590552792,2661,13
25443728,0.0406730957329,0.00182600191329,2661,14
